pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,920.849623,419.459375
NaN,NaN,NaN,NaN,920.990000,418.980000
NaN,NaN,NaN,NaN,920.960000,418.970000
NaN,NaN,NaN,NaN,920.930000,418.970000
NaN,NaN,NaN,NaN,920.910000,418.960000
NaN,NaN,NaN,NaN,920.890000,418.940000
NaN,NaN,NaN,NaN,920.850000,418.930000
NaN,NaN,NaN,NaN,920.830000,418.920000
NaN,NaN,NaN,NaN,920.770000,418.890000
NaN,NaN,NaN,NaN,920.760000,418.890000
NaN,NaN,NaN,NaN,920.740000,418.870000
NaN,NaN,NaN,NaN,920.700000,418.860000
NaN,NaN,NaN,NaN,920.680000,418.850000
NaN,NaN,NaN,NaN,920.660000,418.840000
NaN,NaN,NaN,NaN,920.550000,418.820000
NaN,NaN,NaN,NaN,920.280000,418.890000
NaN,NaN,NaN,NaN,920.260000,418.890000
NaN,NaN,NaN,NaN,920.250000,418.880000
NaN,NaN,NaN,NaN,920.220000,418.870000
NaN,NaN,NaN,NaN,920.190000,418.860000
NaN,NaN,NaN,NaN,920.170000,418.850000
NaN,NaN,NaN,NaN,920.140000,418.830000
NaN,NaN,NaN,NaN,920.100000,418.830000
NaN,NaN,NaN,NaN,920.070000,418.810000
NaN,NaN,NaN,NaN,920.060000,418.800000
NaN,NaN,NaN,NaN,920.030000,418.790000
NaN,NaN,NaN,NaN,919.990000,418.780000
NaN,NaN,NaN,NaN,919.960000,418.750000
NaN,NaN,NaN,NaN,919.940000,418.750000
NaN,NaN,NaN,NaN,919.910000,418.750000
NaN,NaN,NaN,NaN,919.870000,418.710000
NaN,NaN,NaN,NaN,919.830000,418.700000
NaN,NaN,NaN,NaN,919.810000,418.690000
NaN,NaN,NaN,NaN,919.790000,418.680000
NaN,NaN,NaN,NaN,919.792209,419.786794
NaN,NaN,NaN,NaN,919.792209,419.786794
NaN,NaN,NaN,NaN,919.980000,420.000000
NaN,NaN,NaN,NaN,919.950000,419.970000
NaN,NaN,NaN,NaN,919.880000,419.940000
NaN,NaN,NaN,NaN,919.870000,419.930000
NaN,NaN,NaN,NaN,919.840000,419.910000
NaN,NaN,NaN,NaN,919.810000,419.890000
NaN,NaN,NaN,NaN,919.770000,419.890000
NaN,NaN,NaN,NaN,919.730000,419.870000
NaN,NaN,NaN,NaN,921.202094,416.840031
NaN,NaN,NaN,NaN,921.140000,416.560000
NaN,NaN,NaN,NaN,921.050000,416.550000
NaN,NaN,NaN,NaN,920.960000,416.480000
NaN,NaN,NaN,NaN,920.950000,416.480000
NaN,NaN,NaN,NaN,920.920000,416.450000
NaN,NaN,NaN,NaN,920.890000,416.420000
NaN,NaN,NaN,NaN,920.870000,416.410000
NaN,NaN,NaN,NaN,920.780000,416.370000
NaN,NaN,NaN,NaN,920.740000,416.320000
NaN,NaN,NaN,NaN,920.710000,416.300000
NaN,NaN,NaN,NaN,920.670000,416.290000
NaN,NaN,NaN,NaN,920.640000,416.280000
NaN,NaN,NaN,NaN,920.510000,416.260000
NaN,NaN,NaN,NaN,920.260000,416.300000
NaN,NaN,NaN,NaN,920.190000,416.300000
NaN,NaN,NaN,NaN,920.170000,416.260000
NaN,NaN,NaN,NaN,920.110000,416.250000
NaN,NaN,NaN,NaN,920.060000,416.230000
NaN,NaN,NaN,NaN,920.040000,416.210000
NaN,NaN,NaN,NaN,919.940000,416.210000
NaN,NaN,NaN,NaN,919.930000,416.180000
NaN,NaN,NaN,NaN,919.910000,416.170000
NaN,NaN,NaN,NaN,919.860000,416.150000
NaN,NaN,NaN,NaN,919.790000,416.120000
NaN,NaN,NaN,NaN,919.770000,416.100000
NaN,NaN,NaN,NaN,919.740000,416.090000
NaN,NaN,NaN,NaN,919.690000,416.090000
NaN,NaN,NaN,NaN,919.590000,416.080000
NaN,NaN,NaN,NaN,919.550000,416.070000
NaN,NaN,NaN,NaN,919.280000,416.110000
NaN,NaN,NaN,NaN,919.250000,416.090000
NaN,NaN,NaN,NaN,919.200000,416.070000
NaN,NaN,NaN,NaN,919.130000,416.060000
NaN,NaN,NaN,NaN,919.090000,416.050000
NaN,NaN,NaN,NaN,919.040000,416.040000
NaN,NaN,NaN,NaN,919.000000,416.010000
NaN,NaN,NaN,NaN,918.960000,415.990000
NaN,NaN,NaN,NaN,918.930000,415.990000
NaN,NaN,NaN,NaN,918.860000,415.950000
NaN,NaN,NaN,NaN,918.830000,415.930000
NaN,NaN,NaN,NaN,918.780000,415.930000
NaN,NaN,NaN,NaN,918.750000,415.920000
NaN,NaN,NaN,NaN,918.710000,415.900000
NaN,NaN,NaN,NaN,918.680000,415.890000
NaN,NaN,NaN,NaN,918.610000,415.870000
NaN,NaN,NaN,NaN,918.560000,415.870000
NaN,NaN,NaN,NaN,918.460000,415.860000
NaN,NaN,NaN,NaN,918.200000,415.890000
NaN,NaN,NaN,NaN,918.160000,415.880000
NaN,NaN,NaN,NaN,918.090000,415.850000
NaN,NaN,NaN,NaN,918.090000,415.850000
NaN,NaN,NaN,NaN,918.050000,415.830000
NaN,NaN,NaN,NaN,917.990000,415.810000
NaN,NaN,NaN,NaN,917.920000,415.790000
NaN,NaN,NaN,NaN,917.890000,415.770000
NaN,NaN,NaN,NaN,917.870000,415.760000
NaN,NaN,NaN,NaN,917.830000,415.750000
NaN,NaN,NaN,NaN,917.760000,415.740000
NaN,NaN,NaN,NaN,917.730000,415.720000
NaN,NaN,NaN,NaN,917.700000,415.720000
NaN,NaN,NaN,NaN,917.630000,415.720000
NaN,NaN,NaN,NaN,917.600000,415.690000
NaN,NaN,NaN,NaN,917.560000,415.680000
NaN,NaN,NaN,NaN,917.520000,415.670000
NaN,NaN,NaN,NaN,917.210000,415.740000
NaN,NaN,NaN,NaN,917.140000,415.710000
NaN,NaN,NaN,NaN,917.120000,415.690000
NaN,NaN,NaN,NaN,917.080000,415.680000
NaN,NaN,NaN,NaN,917.020000,415.660000
NaN,NaN,NaN,NaN,916.970000,415.660000
NaN,NaN,NaN,NaN,916.960000,415.650000
NaN,NaN,NaN,NaN,916.619966,415.530359
NaN,NaN,NaN,NaN,916.267494,415.202941
NaN,NaN,NaN,NaN,915.960000,414.990000
NaN,NaN,NaN,NaN,915.910000,414.990000
NaN,NaN,NaN,NaN,915.900000,414.980000
NaN,NaN,NaN,NaN,915.870000,414.960000
NaN,NaN,NaN,NaN,915.840000,414.940000
NaN,NaN,NaN,NaN,915.790000,414.930000
NaN,NaN,NaN,NaN,915.770000,414.920000
NaN,NaN,NaN,NaN,915.720000,414.890000
NaN,NaN,NaN,NaN,915.660000,414.890000
NaN,NaN,NaN,NaN,915.580000,414.870000
NaN,NaN,NaN,NaN,915.490000,414.860000
NaN,NaN,NaN,NaN,915.340000,414.880000
NaN,NaN,NaN,NaN,915.290000,414.870000
NaN,NaN,NaN,NaN,915.230000,414.850000
NaN,NaN,NaN,NaN,915.200000,414.840000
NaN,NaN,NaN,NaN,915.150000,414.830000
NaN,NaN,NaN,NaN,915.110000,414.820000
NaN,NaN,NaN,NaN,915.070000,414.800000
NaN,NaN,NaN,NaN,915.000000,414.790000
NaN,NaN,NaN,NaN,914.960000,414.760000
NaN,NaN,NaN,NaN,914.960000,414.760000
NaN,NaN,NaN,NaN,914.930000,414.740000
NaN,NaN,NaN,NaN,914.880000,414.710000
NaN,NaN,NaN,NaN,914.870000,414.680000
NaN,NaN,NaN,NaN,914.820000,414.670000
NaN,NaN,NaN,NaN,916.267494,415.202941
NaN,NaN,NaN,NaN,916.267494,415.202941
NaN,NaN,NaN,NaN,916.040000,414.980000
NaN,NaN,NaN,NaN,915.950000,414.980000
NaN,NaN,NaN,NaN,915.890000,414.960000
NaN,NaN,NaN,NaN,915.870000,414.950000
NaN,NaN,NaN,NaN,915.830000,414.930000
NaN,NaN,NaN,NaN,915.810000,414.920000
NaN,NaN,NaN,NaN,915.770000,414.900000
NaN,NaN,NaN,NaN,915.720000,414.880000
NaN,NaN,NaN,NaN,915.660000,414.860000
NaN,NaN,NaN,NaN,915.630000,414.850000
NaN,NaN,NaN,NaN,915.560000,414.830000
NaN,NaN,NaN,NaN,915.360000,414.850000
NaN,NaN,NaN,NaN,915.300000,414.840000
NaN,NaN,807.001351,364.453140,915.190000,414.810000
NaN,NaN,806.980000,363.990000,915.180000,414.790000
NaN,NaN,806.970000,363.960000,915.130000,414.760000
NaN,NaN,806.940000,363.950000,915.090000,414.740000
NaN,NaN,806.920000,363.920000,915.040000,414.720000
NaN,NaN,806.890000,363.900000,914.152666,413.238432
NaN,NaN,806.880000,363.870000,914.000000,412.520000
NaN,NaN,806.860000,363.830000,914.060000,412.460000
NaN,NaN,806.830000,363.800000,914.030000,412.430000
NaN,NaN,806.810000,363.790000,914.000000,412.400000
NaN,NaN,806.800000,363.760000,913.960000,412.370000
NaN,NaN,806.760000,363.750000,913.920000,412.330000
NaN,NaN,806.730000,363.720000,913.890000,412.300000
NaN,NaN,806.710000,363.720000,913.840000,412.280000
NaN,NaN,806.710000,363.660000,913.810000,412.250000
NaN,NaN,806.640000,363.610000,913.780000,412.200000
NaN,NaN,806.640000,363.550000,913.730000,412.200000
NaN,NaN,806.800000,363.150000,913.710000,412.180000
NaN,NaN,806.780000,363.100000,913.660000,412.170000
NaN,NaN,806.750000,363.100000,913.620000,412.150000
NaN,NaN,806.720000,363.060000,913.570000,412.140000
NaN,NaN,806.700000,363.020000,913.500000,412.120000
NaN,NaN,806.670000,363.010000,913.300000,412.140000
NaN,NaN,806.630000,363.000000,913.230000,412.120000
NaN,NaN,806.610000,362.980000,913.210000,412.100000
NaN,NaN,806.580000,362.950000,913.170000,412.080000
NaN,NaN,806.520000,362.940000,913.080000,412.050000
NaN,NaN,806.080000,363.160000,913.080000,412.040000
NaN,NaN,806.070000,363.150000,912.990000,412.020000
NaN,NaN,806.050000,363.110000,912.960000,412.000000
NaN,NaN,806.010000,363.050000,912.930000,411.960000
NaN,NaN,806.000000,363.020000,912.920000,411.960000
NaN,NaN,805.990000,363.000000,912.890000,411.930000
NaN,NaN,805.960000,362.990000,912.830000,411.910000
NaN,NaN,805.940000,362.970000,912.800000,411.910000
NaN,NaN,805.920000,362.930000,912.760000,411.890000
NaN,NaN,805.890000,362.900000,912.730000,411.880000
NaN,NaN,805.870000,362.870000,912.700000,411.860000
NaN,NaN,805.850000,362.840000,912.660000,411.840000
NaN,NaN,805.840000,362.810000,912.610000,411.820000
NaN,NaN,805.820000,362.780000,912.540000,411.810000
NaN,NaN,805.800000,362.750000,912.300000,411.800000
NaN,NaN,805.770000,362.730000,912.240000,411.800000
NaN,NaN,805.770000,362.700000,912.210000,411.770000
NaN,NaN,805.720000,362.670000,912.190000,411.750000
NaN,NaN,805.720000,362.570000,912.130000,411.730000
NaN,NaN,805.870000,362.190000,912.100000,411.700000
NaN,NaN,805.850000,362.170000,912.070000,411.690000
NaN,NaN,805.830000,362.140000,912.030000,411.660000
NaN,NaN,805.790000,362.110000,911.990000,411.650000
NaN,NaN,805.780000,362.080000,911.960000,411.610000
NaN,NaN,805.760000,362.050000,912.742780,410.946506
NaN,NaN,805.740000,362.020000,913.060000,410.450000
NaN,NaN,805.710000,362.000000,913.020000,410.420000
NaN,NaN,805.690000,361.970000,913.010000,410.380000
NaN,NaN,805.660000,361.940000,913.000000,410.350000
NaN,NaN,805.630000,361.920000,912.920000,410.320000
NaN,NaN,805.580000,361.910000,912.910000,410.290000
NaN,NaN,805.550000,361.910000,912.890000,410.270000
NaN,NaN,805.530000,361.870000,912.860000,410.240000
NaN,NaN,805.450000,361.830000,912.810000,410.190000
NaN,NaN,805.080000,362.020000,912.770000,410.170000
NaN,NaN,805.070000,362.000000,912.730000,410.160000
NaN,NaN,805.040000,361.970000,912.720000,410.140000
NaN,NaN,805.020000,361.960000,912.630000,410.120000
NaN,NaN,805.010000,361.930000,912.620000,410.110000
NaN,NaN,804.990000,361.910000,912.580000,410.110000
NaN,NaN,804.980000,361.880000,912.550000,410.090000
NaN,NaN,804.960000,361.840000,912.520000,410.080000
NaN,NaN,804.940000,361.810000,912.310000,410.080000
NaN,NaN,804.920000,361.790000,912.270000,410.070000
NaN,NaN,804.900000,361.750000,912.180000,410.050000
NaN,NaN,804.880000,361.720000,912.160000,410.020000
NaN,NaN,804.880000,361.650000,912.130000,410.020000
NaN,NaN,804.860000,361.620000,912.100000,410.010000
NaN,NaN,804.830000,361.550000,912.050000,409.980000
NaN,NaN,804.950000,361.200000,912.040000,409.980000
NaN,NaN,804.940000,361.160000,912.000000,409.960000
NaN,NaN,804.920000,361.140000,911.980000,409.960000
NaN,NaN,804.900000,361.120000,911.950000,409.940000
NaN,NaN,804.880000,361.090000,911.940000,409.930000
NaN,NaN,804.860000,361.040000,911.910000,409.910000
NaN,NaN,804.830000,361.020000,911.850000,409.910000
NaN,NaN,804.820000,361.000000,911.830000,409.890000
NaN,NaN,804.790000,360.970000,911.740000,409.870000
NaN,NaN,804.790000,360.930000,911.730000,409.850000
NaN,NaN,804.770000,360.920000,911.700000,409.830000
NaN,NaN,804.740000,360.890000,911.630000,409.820000
NaN,NaN,804.710000,360.870000,911.620000,409.810000
NaN,NaN,804.690000,360.840000,911.530000,409.790000
NaN,NaN,804.660000,360.810000,911.350000,409.810000
NaN,NaN,804.650000,360.780000,911.320000,409.790000
NaN,NaN,804.620000,360.750000,911.270000,409.780000
NaN,NaN,804.590000,360.740000,911.250000,409.770000
NaN,NaN,804.560000,360.720000,911.180000,409.760000
NaN,NaN,804.540000,360.700000,911.170000,409.720000
NaN,NaN,804.510000,360.670000,911.120000,409.700000
NaN,NaN,804.080000,360.900000,911.100000,409.670000
NaN,NaN,804.070000,360.850000,911.080000,409.640000
NaN,NaN,804.040000,360.820000,911.030000,409.630000
NaN,NaN,804.030000,360.800000,911.010000,409.600000
NaN,NaN,804.010000,360.770000,910.980000,409.560000
NaN,NaN,804.000000,360.750000,910.950000,409.520000
NaN,NaN,803.960000,360.680000,911.000000,408.950000
NaN,NaN,803.950000,360.650000,911.110000,408.310000
NaN,NaN,803.940000,360.570000,911.100000,408.240000
NaN,NaN,804.060000,360.220000,911.060000,408.230000
NaN,NaN,804.050000,360.190000,911.000000,408.210000
NaN,NaN,804.030000,360.150000,910.980000,408.200000
NaN,NaN,804.030000,360.130000,910.940000,408.180000
NaN,NaN,804.020000,360.100000,910.870000,408.150000
NaN,NaN,803.990000,360.080000,910.850000,408.140000
NaN,NaN,803.970000,360.030000,910.820000,408.090000
NaN,NaN,803.940000,360.030000,910.720000,408.080000
NaN,NaN,803.930000,359.990000,910.680000,408.070000
NaN,NaN,803.900000,359.960000,910.660000,408.050000
NaN,NaN,803.890000,359.940000,910.570000,408.020000
NaN,NaN,803.870000,359.910000,910.360000,408.010000
NaN,NaN,803.850000,359.890000,910.290000,407.990000
NaN,NaN,803.830000,359.830000,910.210000,407.960000
NaN,NaN,803.810000,359.760000,910.160000,407.920000
NaN,NaN,803.800000,359.710000,910.090000,407.910000
NaN,NaN,803.780000,359.730000,910.050000,407.890000
NaN,NaN,803.790000,359.690000,909.960000,407.870000
NaN,NaN,803.740000,359.660000,909.930000,407.850000
NaN,NaN,803.730000,359.640000,909.870000,407.840000
NaN,NaN,803.710000,359.570000,909.820000,407.800000
NaN,NaN,803.710000,359.510000,909.770000,407.770000
NaN,NaN,803.850000,359.150000,909.760000,407.760000
NaN,NaN,803.830000,359.130000,912.742780,410.946506
NaN,NaN,803.810000,359.070000,913.090000,411.130000
NaN,NaN,803.800000,359.050000,913.080000,411.100000
NaN,NaN,803.780000,359.020000,912.940000,410.890000
NaN,NaN,803.780000,358.990000,912.900000,410.870000
NaN,NaN,803.730000,358.960000,912.860000,410.840000
NaN,NaN,803.720000,358.930000,912.810000,410.740000
NaN,NaN,803.690000,358.900000,912.800000,410.730000
NaN,NaN,803.690000,358.870000,912.770000,410.700000
NaN,NaN,803.670000,358.860000,912.730000,410.660000
NaN,NaN,803.640000,358.830000,912.660000,410.620000
NaN,NaN,803.570000,358.810000,912.640000,410.590000
NaN,NaN,803.540000,358.800000,912.610000,410.550000
NaN,NaN,803.490000,358.800000,912.470000,410.510000
NaN,NaN,803.080000,358.980000,912.220000,410.080000
NaN,NaN,803.060000,358.960000,912.200000,410.050000
NaN,NaN,803.050000,358.920000,912.140000,410.000000
NaN,NaN,803.030000,358.890000,912.110000,409.960000
NaN,NaN,803.020000,358.840000,912.070000,409.930000
NaN,NaN,803.010000,358.810000,912.040000,409.890000
NaN,NaN,802.990000,358.780000,912.000000,409.840000
NaN,NaN,802.970000,358.730000,911.910000,409.810000
NaN,NaN,802.960000,358.710000,911.890000,409.770000
NaN,NaN,802.950000,358.660000,911.880000,409.730000
NaN,NaN,802.940000,358.610000,911.860000,409.690000
NaN,NaN,802.930000,358.570000,911.770000,409.650000
NaN,NaN,802.910000,358.520000,911.770000,409.610000
NaN,NaN,803.020000,358.200000,911.740000,409.580000
NaN,NaN,803.000000,358.150000,911.680000,409.520000
NaN,NaN,802.980000,358.120000,911.710000,409.010000
NaN,NaN,802.960000,358.090000,911.620000,408.980000
NaN,NaN,802.940000,358.040000,911.620000,408.950000
NaN,NaN,802.930000,358.030000,911.570000,408.910000
NaN,NaN,802.910000,358.000000,911.500000,408.880000
NaN,NaN,802.900000,357.960000,911.120000,408.890000
NaN,NaN,802.880000,357.920000,911.100000,408.860000
NaN,NaN,802.870000,357.890000,911.020000,408.820000
NaN,NaN,802.850000,357.870000,911.000000,408.790000
NaN,NaN,802.830000,357.840000,911.000000,408.750000
NaN,NaN,802.810000,357.790000,910.960000,408.720000
NaN,NaN,802.790000,357.770000,910.930000,408.700000
NaN,NaN,802.770000,357.730000,910.910000,408.640000
NaN,NaN,802.760000,357.690000,910.840000,408.610000
NaN,NaN,802.730000,357.690000,910.840000,408.600000
NaN,NaN,802.720000,357.630000,910.790000,408.530000
NaN,NaN,802.690000,357.610000,910.830000,407.990000
NaN,NaN,802.680000,357.550000,910.760000,407.950000
NaN,NaN,802.840000,357.140000,910.770000,407.910000
NaN,NaN,802.820000,357.110000,910.680000,407.860000
NaN,NaN,802.810000,357.080000,910.670000,407.830000
NaN,NaN,802.780000,357.060000,910.650000,407.790000
NaN,NaN,802.740000,357.020000,910.580000,407.700000
NaN,NaN,802.730000,357.000000,910.510000,407.650000
NaN,NaN,802.690000,356.970000,910.100000,407.690000
NaN,NaN,802.670000,356.950000,910.070000,407.660000
NaN,NaN,802.660000,356.920000,910.040000,407.590000
NaN,NaN,802.640000,356.890000,909.980000,407.470000
NaN,NaN,802.620000,356.880000,910.030000,406.940000
NaN,NaN,802.550000,356.870000,910.010000,406.880000
NaN,NaN,802.110000,357.070000,909.950000,406.830000
NaN,NaN,802.110000,357.050000,909.930000,406.780000
NaN,NaN,802.090000,357.030000,909.900000,406.720000
NaN,NaN,802.060000,357.000000,909.830000,406.740000
NaN,NaN,802.040000,356.950000,909.790000,406.620000
NaN,NaN,802.030000,356.930000,909.750000,406.580000
NaN,NaN,802.010000,356.870000,909.720000,406.510000
NaN,NaN,801.990000,356.830000,909.750000,405.910000
NaN,NaN,801.960000,356.800000,909.800000,405.280000
NaN,NaN,801.960000,356.790000,909.730000,405.250000
NaN,NaN,801.950000,356.750000,909.710000,405.200000
NaN,NaN,801.930000,356.680000,909.670000,405.140000
NaN,NaN,801.910000,356.660000,909.660000,405.130000
NaN,NaN,801.900000,356.640000,909.650000,405.080000
NaN,NaN,801.890000,356.560000,909.640000,405.050000
NaN,NaN,802.010000,356.180000,909.590000,405.010000
NaN,NaN,801.990000,356.170000,909.570000,404.970000
NaN,NaN,801.970000,356.130000,909.530000,404.890000
NaN,NaN,801.960000,356.100000,909.110000,404.920000
NaN,NaN,801.950000,356.070000,909.100000,404.860000
NaN,NaN,801.920000,356.040000,909.050000,404.810000
NaN,NaN,801.910000,356.000000,908.970000,404.740000
NaN,NaN,801.860000,355.950000,908.930000,404.700000
NaN,NaN,801.860000,355.940000,908.880000,404.640000
NaN,NaN,801.830000,355.890000,908.860000,404.630000
NaN,NaN,801.830000,355.870000,908.820000,404.490000
NaN,NaN,801.800000,355.840000,908.840000,403.900000
NaN,NaN,801.790000,355.800000,908.900000,403.200000
NaN,NaN,801.760000,355.760000,908.860000,403.160000
NaN,NaN,801.730000,355.750000,908.840000,403.130000
NaN,NaN,801.720000,355.720000,908.790000,403.090000
NaN,NaN,801.690000,355.690000,908.790000,403.060000
NaN,NaN,801.650000,355.680000,908.770000,403.030000
NaN,NaN,801.650000,355.630000,908.750000,402.980000
NaN,NaN,801.650000,355.580000,908.730000,402.960000
NaN,NaN,801.600000,355.550000,908.690000,402.930000
NaN,NaN,801.610000,355.440000,908.670000,402.890000
NaN,NaN,801.770000,355.040000,908.560000,402.830000
NaN,NaN,801.750000,355.020000,908.150000,402.870000
NaN,NaN,801.720000,355.030000,908.130000,402.840000
NaN,NaN,801.690000,354.970000,908.100000,402.810000
NaN,NaN,801.660000,354.960000,908.060000,402.770000
NaN,NaN,801.630000,354.940000,908.020000,402.770000
NaN,NaN,801.600000,354.910000,907.990000,402.700000
NaN,NaN,801.560000,354.900000,907.960000,402.680000
NaN,NaN,801.530000,354.880000,907.940000,402.650000
NaN,NaN,801.100000,355.090000,907.930000,402.610000
NaN,NaN,801.070000,355.070000,907.880000,402.570000
NaN,NaN,801.020000,355.030000,907.880000,402.500000
NaN,NaN,801.010000,354.990000,907.900000,401.890000
NaN,NaN,801.000000,354.960000,907.920000,401.240000
NaN,NaN,801.000000,354.920000,907.890000,401.130000
NaN,NaN,800.950000,354.870000,907.830000,401.100000
NaN,NaN,800.950000,354.840000,907.800000,401.110000
NaN,NaN,800.930000,354.810000,907.780000,401.090000
NaN,NaN,800.920000,354.780000,907.760000,401.060000
NaN,NaN,800.890000,354.740000,907.740000,401.040000
NaN,NaN,800.880000,354.710000,907.640000,401.020000
NaN,NaN,800.860000,354.670000,907.640000,400.990000
NaN,NaN,800.840000,354.640000,907.590000,400.970000
NaN,NaN,800.830000,354.580000,907.580000,400.940000
NaN,NaN,800.790000,354.570000,907.490000,400.900000
NaN,NaN,800.800000,354.440000,907.040000,400.930000
NaN,NaN,800.910000,354.110000,907.030000,400.910000
NaN,NaN,800.900000,354.080000,907.040000,400.890000
NaN,NaN,800.870000,354.040000,906.990000,400.860000
NaN,NaN,800.840000,354.000000,906.970000,400.810000
NaN,NaN,800.800000,353.970000,906.860000,400.770000
NaN,NaN,800.780000,353.960000,906.850000,400.770000
NaN,NaN,800.760000,353.930000,906.810000,400.730000
NaN,NaN,800.740000,353.900000,906.790000,400.710000
NaN,NaN,800.710000,353.870000,906.760000,400.670000
NaN,NaN,800.680000,353.860000,906.720000,400.640000
NaN,NaN,800.650000,353.820000,906.680000,400.620000
NaN,NaN,800.610000,353.800000,906.650000,400.550000
NaN,NaN,800.590000,353.780000,906.670000,399.860000
NaN,NaN,800.580000,353.740000,906.680000,399.200000
